"gene_id","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000009687.14_Fxyd5","Fxyd5",3393.20919897734,1.26068710699695,0.300789225070428,4.19126418741152,2.77404414125227e-05,0.000234896179626095
"ENSMUSG00000079471.4_Mymx","Mymx",3.27075987316862,5.18925305359649,1.23824199291631,4.19082302432236,2.77944398673202e-05,0.00023517189191205
"ENSMUSG00000097636.8_Mirt1","Mirt1",47.371176783436,3.04383220128989,0.726640903117144,4.18890842537554,2.80299473087063e-05,0.000236924079964097
"ENSMUSG00000001497.18_Pax9","Pax9",76.2467578712051,-1.60771662700006,0.383859366212759,-4.18829594510654,2.81056858209882e-05,0.000237310182882098
"ENSMUSG00000031262.12_Cenpi","Cenpi",186.00677318908,-1.40352740461914,0.335388780017506,-4.18477745303787,2.85445611886736e-05,0.000240758328772274
"ENSMUSG00000103197.1_Gm37642","Gm37642",17.7847888160061,2.72388049597992,0.651309003514856,4.18216312269633,2.88748673748029e-05,0.000243370946229477
"ENSMUSG00000076563.2_Igkv5-48","Igkv5-48",12.4154134826717,4.51528968768026,1.07994731813528,4.18102773334974,2.9019446300601e-05,0.000244502513761449
"ENSMUSG00000042489.15_Clspn","Clspn",333.554973044895,-1.01517664820809,0.242817956333025,-4.18081374021524,2.90467728514162e-05,0.000244645721270605
"ENSMUSG00000025089.15_Gfra1","Gfra1",1989.55827422474,-1.67672446968896,0.401211379693308,-4.17915481602409,2.9259445926139e-05,0.000246261804305144
"ENSMUSG00000045328.11_Cenpe","Cenpe",1039.93328086609,-1.20329773781377,0.287956389882326,-4.17874990829513,2.93115791180966e-05,0.000246612944878508
"ENSMUSG00000031465.6_Angpt2","Angpt2",405.986461472782,-2.14150132176085,0.512492277123271,-4.17860213188296,2.93306277961142e-05,0.000246685578381807
"ENSMUSG00000094117.1_Igkv3-12","Igkv3-12",10.0973978198838,6.2502450900604,1.49584911501488,4.17839274517887,2.9357638313842e-05,0.000246825099689398
"ENSMUSG00000069808.13_Fam57a","Fam57a",169.358248138646,-1.17893267453029,0.282377823821487,-4.17501862779276,2.97961671564415e-05,0.000250068186723303
"ENSMUSG00000039994.15_Timeless","Timeless",337.300191875386,-1.15068312933866,0.275655515107984,-4.17435192213695,2.98835513409472e-05,0.000250712727580231
"ENSMUSG00000024011.17_Pi16","Pi16",240.340624555041,2.42276377555171,0.580424635154504,4.17412292451507,2.99136218987741e-05,0.000250787334885156
"ENSMUSG00000006567.11_Atp7b","Atp7b",15.5490033401825,-3.0871183654123,0.73973474207206,-4.17327751399781,3.00248852565606e-05,0.000251539183141614
"ENSMUSG00000068299.11_Nat8f4","Nat8f4",69.9241338765274,-1.07945908823761,0.258663326743136,-4.17322046317593,3.00324077890676e-05,0.000251539183141614
"ENSMUSG00000046329.14_Slc25a23","Slc25a23",214.006367660635,-1.00936136067562,0.241876354521967,-4.1730468555741,3.00553101331736e-05,0.000251618934320991
"ENSMUSG00000030652.11_Coq7","Coq7",199.25267828609,-1.48776867101491,0.356583304619093,-4.17228920070771,3.01554545230066e-05,0.000252278977365909
"ENSMUSG00000034906.15_Ncaph","Ncaph",377.872275962454,-1.39118730413221,0.333492077318076,-4.17157527495124,3.02501090732207e-05,0.000252899688699175
"ENSMUSG00000044770.14_Scml4","Scml4",479.640387718685,-2.56985289871756,0.616039958295017,-4.17156852264911,3.02510056614069e-05,0.000252899688699175
"ENSMUSG00000073492.2_Gm10521","Gm10521",54.0587526044944,2.43468262071719,0.583793120002196,4.17045445946337,3.03992801907672e-05,0.000254049594932298
"ENSMUSG00000074398.5_Gm15441","Gm15441",5.04511611787669,-2.77251132993877,0.664816692815826,-4.17033952350958,3.04146166576939e-05,0.000254088106144911
"ENSMUSG00000022818.13_Cyp2ab1","Cyp2ab1",13.9841482586772,2.83455570622729,0.679810323207945,4.16962733494743,3.05098115305232e-05,0.0002547036927349
"ENSMUSG00000026249.10_Serpine2","Serpine2",12243.2430814212,1.55078974404709,0.371947225938476,4.1693811269441,3.05427868017054e-05,0.000254889134112611
"ENSMUSG00000043592.15_Unc5cl","Unc5cl",12.2348802412817,3.17257457441256,0.76108730583088,4.16847653364689,3.06642323665147e-05,0.000255812497135799
"ENSMUSG00000037664.13_Cdkn1c","Cdkn1c",64.1942576447343,2.2956035110367,0.550800938577619,4.16775526375252,3.07613946503109e-05,0.000256352171322295
"ENSMUSG00000030109.15_Slc6a12","Slc6a12",11.5060769520125,4.45006209288869,1.06776439519102,4.16764420403115,3.07763814753706e-05,0.000256386851516946
"ENSMUSG00000110815.1_Gm47345","Gm47345",15.2121129542964,4.40343562769198,1.05665846057763,4.16732160104488,3.0819954120509e-05,0.000256631927866053
"ENSMUSG00000096410.2_Ighv1-19","Ighv1-19",11.0010673505691,6.85945146988764,1.64690701806271,4.1650508466207,3.1128318155088e-05,0.000258954368523043
"ENSMUSG00000117916.1_AC141882.2","AC141882.2",11.1837496648062,1.96853230176229,0.472722557149895,4.16424448545639,3.12385241190669e-05,0.000259779917568813
"ENSMUSG00000058427.10_Cxcl2","Cxcl2",24.5187548061092,3.25814000465128,0.782767236941093,4.16233568663845,3.1500880462123e-05,0.000261869727225315
"ENSMUSG00000029561.17_Oasl2","Oasl2",1577.34382609011,1.12832386791111,0.271098592034547,4.16204252277092,3.15413595964945e-05,0.000262114231818728
"ENSMUSG00000027454.10_Gins1","Gins1",65.2698617566341,-1.45816244509195,0.350380327389651,-4.16165615220273,3.15947839128111e-05,0.00026246610389022
"ENSMUSG00000047881.14_Rell1","Rell1",728.628571651899,-1.10631722166674,0.265854003257595,-4.16137130948067,3.16342247947496e-05,0.000262701605904225
"ENSMUSG00000118367.1_AC147026.3","AC147026.3",4.06484661380899,-4.46147734893855,1.07231696439563,-4.16059569798289,3.17418574644845e-05,0.000263318442097671
"ENSMUSG00000028545.13_Bend5","Bend5",13.9136707936869,2.51192996437233,0.603953299660533,4.15914602301904,3.19439644550489e-05,0.000264902259857625
"ENSMUSG00000022186.14_Oxct1","Oxct1",5819.76491378031,-1.44821886962281,0.348305790220144,-4.15789490237148,3.21193722844577e-05,0.000266263637796673
"ENSMUSG00000022309.9_Angpt1","Angpt1",100.716947216498,1.32674007367056,0.319304499093269,4.15509357819294,3.25154437125103e-05,0.00026934077651301
"ENSMUSG00000069743.5_Zfp820","Zfp820",33.6725967935524,1.24122038912091,0.298733025456171,4.15494867775514,3.25360564771036e-05,0.00026934077651301
"ENSMUSG00000025137.15_Pcyt2","Pcyt2",182.648890242857,1.65284276312749,0.397825043703706,4.15469762220023,3.25717996940073e-05,0.000269448307353429
"ENSMUSG00000026196.7_Bard1","Bard1",195.615518254012,-1.1017862370868,0.26518887711683,-4.15472266056396,3.25682332645439e-05,0.000269448307353429
"ENSMUSG00000037926.15_Ssh2","Ssh2",1570.96304617597,1.01009941647004,0.243130881719997,4.15455004861673,3.25928274074786e-05,0.000269528116033074
"ENSMUSG00000026039.9_Sgo2a","Sgo2a",414.955801390425,-1.53577758087476,0.369901618907549,-4.15185417520058,3.29792387569316e-05,0.000272628373723968
"ENSMUSG00000076534.6_Igkv12-89","Igkv12-89",6.96829717629591,6.81053129151154,1.64066747554335,4.15107350699206,3.30919454217686e-05,0.000273369248471981
"ENSMUSG00000042662.16_Dusp15","Dusp15",6.62634632661506,3.12207543948427,0.752333427805388,4.14985606660014,3.32684402986094e-05,0.000274539979105319
"ENSMUSG00000020651.8_Slc26a4","Slc26a4",31.2507701239488,-7.99228950081838,1.92644249574874,-4.1487298574734,3.34325050635024e-05,0.00027560579530943
"ENSMUSG00000096326.2_Ighv1-78","Ighv1-78",10.6635345359865,5.78598153071774,1.39514735748164,4.14721892973508,3.36538226737432e-05,0.000277333728672559
"ENSMUSG00000097779.2_4833407H14Rik","4833407H14Rik",6.87538144154594,3.4734342199579,0.837809040604451,4.14585430762592,3.38549051279739e-05,0.000278893764539455
"ENSMUSG00000014813.9_Stc1","Stc1",227.023213315133,-2.41088417016492,0.581555221617519,-4.14558081597025,3.38953422424191e-05,0.000279129793348211
"ENSMUSG00000028644.16_Ermap","Ermap",11.4745850225769,1.96956435476684,0.475236296597651,4.14438957812671,3.40720084273928e-05,0.000280389662124521
"ENSMUSG00000042289.11_Hsd3b7","Hsd3b7",654.999513267415,1.06943276086844,0.258084734211962,4.14372730775362,3.41706041543752e-05,0.000281103365332485
"ENSMUSG00000040675.17_Mthfd1l","Mthfd1l",1525.29857271037,-1.0148907758758,0.245006464651749,-4.14230202994178,3.43837127875889e-05,0.000282660136640491
"ENSMUSG00000039633.6_Lonrf1","Lonrf1",178.541848081712,-1.11922784729143,0.270269026651516,-4.1411620900776,3.45550653773038e-05,0.000283773290012505
"ENSMUSG00000069171.14_Nr2f1","Nr2f1",180.79909524721,-1.16102852115801,0.280378270103034,-4.14093617430251,3.45891205609145e-05,0.000283954499606481
"ENSMUSG00000000811.13_Txnrd3","Txnrd3",225.937558557322,-1.07317232143877,0.259271666204224,-4.13918087213375,3.48548078487449e-05,0.000285838389573987
"ENSMUSG00000072774.10_Zfp951","Zfp951",68.2925277787263,1.45020152367075,0.3506110355665,4.13621186032431,3.53086224240035e-05,0.00028897829738518
"ENSMUSG00000002797.9_Ggct","Ggct",236.555813709541,1.14279412777917,0.276363240624379,4.13511625206481,3.54774995043504e-05,0.000290141263211683
"ENSMUSG00000026832.12_Cytip","Cytip",511.582339011439,1.7517556396106,0.423671498347415,4.13470258547848,3.55414613275414e-05,0.000290363563325799
"ENSMUSG00000034156.16_Tspoap1","Tspoap1",104.313446930986,2.63624273354949,0.63758729152754,4.13471656129398,3.55392985773031e-05,0.000290363563325799
"ENSMUSG00000072663.12_Spef2","Spef2",17.6909570549455,3.2497520460305,0.785959565528358,4.13475729358402,3.55329959893026e-05,0.000290363563325799
"ENSMUSG00000068762.11_Gstm6","Gstm6",5.53467999059031,-2.46922431486472,0.59741704550255,-4.13316682785239,3.57798819735309e-05,0.000292109867170323
"ENSMUSG00000071547.4_Nt5dc2","Nt5dc2",256.906530806704,-1.52012025008317,0.36781299263586,-4.13286175452782,3.58274239282879e-05,0.000292397211687654
"ENSMUSG00000104452.1_Ighv8-8","Ighv8-8",26.9722406621576,4.32854088792307,1.04746268099288,4.13240582835856,3.58985862810621e-05,0.000292877064237228
"ENSMUSG00000031451.6_Gas6","Gas6",1451.11712453076,1.35514860302834,0.327945897002521,4.13223222310331,3.59257183872062e-05,0.000292997491144143
"ENSMUSG00000031349.4_Nsdhl","Nsdhl",401.262193217857,-1.95487887049786,0.473179976805954,-4.13136431447,3.60616527865715e-05,0.000293903711148369
"ENSMUSG00000091272.2_Gm17641","Gm17641",2.52335611042816,4.71730528123419,1.14206338861798,4.13051090530327,3.61957923475181e-05,0.000294794066698287
"ENSMUSG00000041420.18_Meis3","Meis3",141.682511926693,1.25662173151359,0.304373513572982,4.12855151804226,3.65055652825977e-05,0.000297010583357281
"ENSMUSG00000000295.13_Hddc2","Hddc2",138.659272129676,-1.13163361092496,0.274157696718251,-4.12767405209099,3.66451044051653e-05,0.00029804349338322
"ENSMUSG00000103907.1_Gm37498","Gm37498",27.5806138202387,5.64419703564719,1.367898160312,4.12618219645811,3.68835100366302e-05,0.000299776613489207
"ENSMUSG00000058258.14_Idi1","Idi1",987.04161411225,-2.13437583673455,0.517390326357185,-4.12527201998953,3.7029683043075e-05,0.000300861411043632
"ENSMUSG00000027331.15_Knstrn","Knstrn",415.687667356768,-1.59280074339172,0.38611812123067,-4.12516444013298,3.70469965100169e-05,0.000300898856427723
"ENSMUSG00000074457.10_S100a16","S100a16",777.002342159018,-1.18470323368018,0.287221434296884,-4.12470342466022,3.71212775472903e-05,0.000301295523451002
"ENSMUSG00000099021.1_Rn7s1","Rn7s1",127292.700938662,-1.67203324434297,0.405409608484906,-4.12430591024145,3.71854404922609e-05,0.000301637015179643
"ENSMUSG00000111229.1_Gm39323","Gm39323",44.7428313936742,3.20519998767618,0.777152890557784,4.12428497226038,3.71888230165748e-05,0.000301637015179643
"ENSMUSG00000086008.8_Gm8817","Gm8817",5.70486743163729,-2.93729491161515,0.712235850414844,-4.12404810836791,3.72271086538657e-05,0.000301844177116794
"ENSMUSG00000022952.17_Runx1","Runx1",1411.43690737869,1.61361107716354,0.391299431352218,4.12372456455498,3.72794653205225e-05,0.000302165248682838
"ENSMUSG00000019779.15_Frk","Frk",219.739324614601,-1.22629070503382,0.297399956518884,-4.12337217324359,3.73365696920028e-05,0.000302513810264894
"ENSMUSG00000032718.4_Mansc1","Mansc1",39.0180541909127,1.40371464429629,0.340446709980516,4.12315526379041,3.73717607533545e-05,0.000302513810264894
"ENSMUSG00000054474.15_Thnsl2","Thnsl2",68.0279038113493,-1.65326485075104,0.400971874974351,-4.12314417527861,3.7373560582464e-05,0.000302513810264894
"ENSMUSG00000095298.2_Gm12407","Gm12407",1.7221295782461,4.91534036739354,1.1925887174211,4.12157208565804,3.76295684757948e-05,0.000304274052502808
"ENSMUSG00000038059.7_Smim3","Smim3",205.760986119802,1.64589465050122,0.399474685063543,4.12014756389235,3.78629825136841e-05,0.00030584818480699
"ENSMUSG00000028020.16_Glrb","Glrb",742.241851152544,-2.60360774859054,0.632183009729856,-4.11843992723423,3.81445975468545e-05,0.000307912968063975
"ENSMUSG00000102758.3_Naaladl2","Naaladl2",64.4888365816198,1.20268285174285,0.292161543678676,4.11649951119365,3.84670145239867e-05,0.000310409803061704
"ENSMUSG00000037544.14_Dlgap5","Dlgap5",324.556507090997,-1.45554947083581,0.353623067927514,-4.11610441413333,3.85329795414556e-05,0.000310679502635291
"ENSMUSG00000033717.6_Adra2a","Adra2a",97.9094522776178,1.51793479391394,0.368841656357411,4.11541041460633,3.86491090449935e-05,0.000311112885958684
"ENSMUSG00000039629.14_Strip2","Strip2",69.4771183080925,1.59784209100575,0.388263958924705,4.11535001969013,3.86592308468336e-05,0.000311112885958684
"ENSMUSG00000074179.11_Gm10639","Gm10639",26.5756656636419,-8.80028020315066,2.13837752914403,-4.11540061715544,3.86507508641768e-05,0.000311112885958684
"ENSMUSG00000022111.9_Uchl3","Uchl3",201.31039541108,-1.06643519068443,0.259208183336856,-4.1142034057564,3.88518740084228e-05,0.000312482463058321
"ENSMUSG00000043110.2_Lrrn4","Lrrn4",1.90424620184745,4.40019843441845,1.06952013686361,4.11418007268394,3.885580365254e-05,0.000312482463058321
"ENSMUSG00000020766.4_Galk1","Galk1",725.966187823749,-1.26408539634641,0.307321157691023,-4.1132390813694,3.90145956543708e-05,0.000313440191139117
"ENSMUSG00000038151.13_Prdm1","Prdm1",293.572417230381,1.6741849002988,0.407045978344074,4.11301177107718,3.90530464575574e-05,0.000313642710173208
"ENSMUSG00000021133.9_Susd6","Susd6",2710.55632227842,1.04461970245308,0.254009464818321,4.1125227487103,3.913588927498e-05,0.000314201492063941
"ENSMUSG00000069919.7_Hba-a1","Hba-a1",246.98204553612,-2.82897524690481,0.688155887316472,-4.11095116534811,3.94032540868681e-05,0.000316133695729466
"ENSMUSG00000022537.18_Tmem44","Tmem44",29.7069222627305,-1.43523868138134,0.349182999429448,-4.11027651325084,3.95185599533873e-05,0.000316736911653477
"ENSMUSG00000107792.1_Gm43914","Gm43914",5.49534525388465,4.27751465914333,1.04066741082795,4.11035707915574,3.95047734873083e-05,0.000316736911653477
"ENSMUSG00000048007.4_Timm8a1","Timm8a1",209.074190253747,-1.26017713911245,0.307014112389201,-4.10462284390016,4.04975032183704e-05,0.000324034752102663
"ENSMUSG00000075389.3_2810410L24Rik","2810410L24Rik",38.3591295572011,-1.37559446631834,0.335127738823717,-4.10468698039324,4.04862699308324e-05,0.000324034752102663
"ENSMUSG00000002565.16_Scin","Scin",55.8214791542247,2.26778408440196,0.552800036314103,4.10235878333662,4.089594606636e-05,0.000327001886102522
"ENSMUSG00000024235.11_Map3k8","Map3k8",340.200943373545,1.17849305281624,0.287343292173582,4.10134179190904,4.10761304507245e-05,0.000328221009984804
"ENSMUSG00000096210.2_H1f0","H1f0",2588.42572413957,-1.45071706538836,0.35391852555459,-4.0990142098809,4.14913564412818e-05,0.000331315335790734
"ENSMUSG00000080893.1_Gm15920","Gm15920",23.3863348263903,-1.29381002176957,0.315809177896124,-4.09680944166584,4.18883436751297e-05,0.000334372609235515
"ENSMUSG00000026566.15_Mpzl1","Mpzl1",1784.79790726749,-2.02288639785808,0.493852377996536,-4.09613578467423,4.2010358354031e-05,0.000335120689544247
"ENSMUSG00000042444.10_Mindy2","Mindy2",2968.17480732285,-1.06768765947907,0.260715414933509,-4.09522260028761,4.21762953655479e-05,0.000336331104187756
"ENSMUSG00000050390.12_C77080","C77080",720.843426997643,-1.23965344523818,0.302910203538353,-4.09247833436295,4.26787131143817e-05,0.000340108560363733
"ENSMUSG00000105906.1_Iglc1","Iglc1",38.6788081315498,3.59432590645347,0.878336025773158,4.09219911398893,4.27301495714172e-05,0.000340403922788243
"ENSMUSG00000076549.2_Igkv4-68","Igkv4-68",16.0550502535095,5.99999677344678,1.46693105554126,4.09016957598796,4.31057911406488e-05,0.000343165565504244
"ENSMUSG00000074874.10_Ctla2b","Ctla2b",64.0331329111743,1.33602295336697,0.326678738712721,4.08971504736296,4.31903468752687e-05,0.00034372317721568
"ENSMUSG00000066361.3_Serpina3c","Serpina3c",19.2209059665115,2.55701808825602,0.625552495838407,4.08761551631081,4.35829676553757e-05,0.000346731275092347
"ENSMUSG00000029490.3_Mfsd7a","Mfsd7a",148.176848899197,1.97422603542738,0.483060238749249,4.08691479253001,4.37147576623825e-05,0.000347662968594985
"ENSMUSG00000009633.3_G0s2","G0s2",110.505886934215,-1.82443217461099,0.446754177728003,-4.08374955526831,4.43147904420271e-05,0.000352080341103311
"ENSMUSG00000056004.16_9330182L06Rik","9330182L06Rik",62.6418960381158,-1.70979585939475,0.418852844031734,-4.08209203723397,4.4632113767542e-05,0.000354482556160451
"ENSMUSG00000074419.11_Gm15448","Gm15448",21.8940835301729,1.9787418321759,0.484809020315044,4.08148724396681,4.47484340593471e-05,0.000355287265256982
"ENSMUSG00000032254.10_Kif23","Kif23",426.276620981274,-1.20692182536392,0.295948506361954,-4.07814805420174,4.53958562653291e-05,0.00036006545873679
"ENSMUSG00000030380.17_Mzf1","Mzf1",40.3317403565818,-1.09407358585814,0.268349430636113,-4.07704828463647,4.5611023863098e-05,0.000361529949522628
"ENSMUSG00000056870.9_Gulp1","Gulp1",671.642482543628,-1.52745878636011,0.374677631484554,-4.07672798695771,4.56738710620411e-05,0.000361906979669917
"ENSMUSG00000006651.8_Aplp1","Aplp1",157.26484850448,1.68873141394324,0.414322296175978,4.07588833507038,4.58390133839934e-05,0.00036309404447709
"ENSMUSG00000005057.13_Sh2b2","Sh2b2",168.184678785567,1.84152298713706,0.451981172780628,4.07433560961809,4.61458955109802e-05,0.000365158499593069
"ENSMUSG00000051378.10_Kif18b","Kif18b",267.425000296772,-1.49723026615999,0.367477762966448,-4.07434249646471,4.61445300967157e-05,0.000365158499593069
"ENSMUSG00000033214.10_Slitrk5","Slitrk5",30.3377142764705,-2.17449219341632,0.53376064956707,-4.07390877386715,4.62305965195487e-05,0.000365584456750915
"ENSMUSG00000029919.5_Hpgds","Hpgds",580.217459004812,-2.43740951006576,0.598314000110349,-4.07379655100202,4.62528904159775e-05,0.000365638670431246
"ENSMUSG00000042265.13_Trem1","Trem1",34.1695723936602,3.6442942131916,0.894925920297782,4.07217416607956,4.65763303077105e-05,0.000367704602335938
"ENSMUSG00000071005.7_Ccl19","Ccl19",24.1857059452984,4.39484852273134,1.079490641474,4.07122429216281,4.67666921058822e-05,0.000369084417139525
"ENSMUSG00000040189.18_Ccdc114","Ccdc114",18.6820218215172,1.88970411906105,0.464223081072995,4.07068109300647,4.6875884589354e-05,0.00036982293491481
"ENSMUSG00000027009.18_Itga4","Itga4",3870.28601750599,-1.07090653546589,0.26308439636158,-4.07058172311388,4.6895885805499e-05,0.000369857528943536
"ENSMUSG00000029516.19_Cit","Cit",523.114951601765,-1.37062233442564,0.336802701826062,-4.06951110247769,4.71118946949485e-05,0.00037131384823799
