"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
611.224178981836,-0.320183456017744,0.0927395923624187,-3.45250014434496,0.000555417179074355,0.00281319513883598,"ENSMUSG00000068921.14_Dap3"
13.9487001949431,3.17904442322741,0.921161613407689,3.45112559724134,0.000558253713504058,0.00282695765461409,"ENSMUSG00000084890.1_A830036E02Rik"
39.8658360961048,3.10441675252144,0.899554588850442,3.45105988118924,0.000558389663426533,0.00282704163928901,"ENSMUSG00000080542.1_Gm22710"
1640.82050526111,0.558411935072955,0.161834513960683,3.45051201629719,0.000559524258315205,0.00283218049453672,"ENSMUSG00000020196.10_Cabin1"
1081.56953787538,-1.09206486721619,0.316551284228519,-3.44988291511028,0.000560829736846551,0.0028375756221905,"ENSMUSG00000001473.7_Tubb6"
372.942107357266,0.965023753569927,0.279725074327677,3.44990078522412,0.000560792614588514,0.0028375756221905,"ENSMUSG00000055897.13_Ppp4r1l-ps"
520.315180284341,0.7500003588107,0.217449797600781,3.44907361186713,0.0005625133336908,0.00284548607328768,"ENSMUSG00000036452.18_Arhgap26"
335.943338113717,-0.971705191247072,0.281741977073145,-3.44891876369137,0.000562836000974605,0.00284629898618101,"ENSMUSG00000002379.7_Ndufa11"
459.246062905192,1.09245337782073,0.31676117208336,3.44882351152948,0.000563034569762625,0.00284629898618101,"ENSMUSG00000027936.18_Crtc2"
2963.4820564582,-0.73912639975679,0.214311523515475,-3.44884114317548,0.000562997808778421,0.00284629898618101,"ENSMUSG00000068039.13_Tcp1"
4.94732047407072,3.05756803745143,0.886937799456594,3.4473308492712,0.00056615480405397,0.00286146188203462,"ENSMUSG00000106384.1_Gm43188"
33.049786252248,1.55253051155677,0.450372618608869,3.44721336823783,0.000566401066627579,0.00286209576744348,"ENSMUSG00000110751.1_C230053D17Rik"
926.806730323971,-0.70553349767446,0.20468799383103,-3.44687289405396,0.000567115328818669,0.00286509373885268,"ENSMUSG00000031954.6_Cfdp1"
671.215127742145,0.621551002298486,0.180332529425613,3.44669375113975,0.000567491479644354,0.0028658575207328,"ENSMUSG00000027381.16_Bcl2l11"
1006.57699776648,-0.641934632253612,0.186246933887374,-3.44668563855015,0.000567508519347949,0.0028658575207328,"ENSMUSG00000066979.6_Bub3"
1681.59592751245,0.759154881372632,0.220266514909539,3.44652877303847,0.000567838093755078,0.00286691055478475,"ENSMUSG00000027677.17_Ttc14"
38.9891318541417,1.30965754214299,0.380043286290558,3.4460746693515,0.000568793170597394,0.00287112051415786,"ENSMUSG00000104546.1_Gm43858"
6.21853119846428,2.88365985004319,0.836833670158688,3.4459175734365,0.000569123924911237,0.00287217793257996,"ENSMUSG00000094634.8_Gm3468"
245.998240931893,-0.463242889285459,0.13443671138749,-3.44580646539504,0.000569357963141208,0.00287274691074486,"ENSMUSG00000030225.11_Dera"
1558.75718691625,-0.869048676807271,0.252209682113925,-3.44573875801768,0.000569500626058791,0.00287285470235919,"ENSMUSG00000001870.16_Ltbp1"
36.0018516818366,1.06418802838593,0.308878133365808,3.44533300816605,0.000570356259516482,0.002876558273081,"ENSMUSG00000103343.1_Gm37052"
16.9945544593537,1.72060839089326,0.499430875821788,3.44513820468566,0.000570767480609534,0.00287801937635857,"ENSMUSG00000104400.1_Gm38010"
14.2504807299565,1.50091536697173,0.435677273016475,3.44501643746511,0.000571024665759341,0.00287870331712308,"ENSMUSG00000105514.1_Gm42913"
6.87716238684196,2.59191609286927,0.752520453593566,3.4443131485555,0.000572512198512768,0.00288558819101434,"ENSMUSG00000087445.1_Gm14286"
1200.05156337203,-0.397545869524748,0.115430460957962,-3.44402912563546,0.000573113960195642,0.00288677818657456,"ENSMUSG00000034168.7_Irf2bpl"
346.681959552204,0.693233756337402,0.201281074377375,3.44410798919765,0.000572946812284898,0.00288677818657456,"ENSMUSG00000039982.8_Dtx4"
14.5252896024491,3.0006811613894,0.871263769363156,3.44405594138584,0.000573057120277901,0.00288677818657456,"ENSMUSG00000090171.1_Ugt1a2"
427.552142886005,0.525716574895113,0.152661796147823,3.44366821405703,0.000573879476220043,0.00288940508392762,"ENSMUSG00000044906.6_4930503L19Rik"
69.9241338765274,-0.757710243092583,0.220029885930794,-3.44366966281529,0.000573876401410801,0.00288940508392762,"ENSMUSG00000068299.11_Nat8f4"
300.500390402046,-1.11991836009965,0.325235097337376,-3.44341176357705,0.000574424002232451,0.0028909179752573,"ENSMUSG00000037152.11_Ndufc1"
1466.75105865059,-0.406998174917737,0.118196198241463,-3.44341172536092,0.00057442408341331,0.0028909179752573,"ENSMUSG00000059486.11_Kbtbd2"
619.015707417185,-0.336190119980403,0.0976469054072835,-3.44291627653903,0.000575477441935705,0.00289543568387171,"ENSMUSG00000022300.10_Dcaf13"
7236.72672235451,-0.890055102180019,0.258520922404019,-3.4428745414618,0.000575566255686034,0.00289543568387171,"ENSMUSG00000024359.10_Hspa9"
614.398140199,-0.918852725488444,0.266929190643505,-3.44230888826097,0.00057677124548998,0.00290069218094173,"ENSMUSG00000029156.11_Sgcb"
2.31465715173274,4.91785306844606,1.42866607419531,3.44226909091828,0.000576856112659836,0.00290069218094173,"ENSMUSG00000102659.1_Gm37077"
292.952434337049,-0.910486862420354,0.264565217649294,-3.44144582008997,0.000578614334187829,0.00290891570598695,"ENSMUSG00000050410.15_Tcf19"
355.977892559761,-0.310261831045142,0.0901591611690569,-3.44126794240434,0.000578994874266478,0.00291021107854993,"ENSMUSG00000041241.12_Mul1"
11.8340323171785,1.63286802082521,0.474535407672782,3.44098247343254,0.00057960607531774,0.00291266503030455,"ENSMUSG00000104181.1_Gm8850"
1561.89813521001,0.713789827658499,0.207446161610325,3.44084374527647,0.000579903314971494,0.00291354054132051,"ENSMUSG00000020053.18_Igf1"
95.5335745448869,1.38098132533679,0.401408277387348,3.44034092750952,0.000580981844710645,0.00291834019302798,"ENSMUSG00000050777.7_Tmem37"
630.598210489065,-0.46192181976762,0.134275983880505,-3.44009260940285,0.000581515168572096,0.00291916177457853,"ENSMUSG00000004849.14_Ap1s1"
5.69928099660011,2.19049279637693,0.636744905427859,3.44014184912094,0.000581409378018696,0.00291916177457853,"ENSMUSG00000020672.14_Sntg2"
2285.63603416503,-0.721667790804906,0.209774780292418,-3.44020282037207,0.000581278407330799,0.00291916177457853,"ENSMUSG00000032050.17_Rdx"
14.5244177827444,-4.05499758128847,1.17884285804826,-3.43981180664071,0.000582118810310708,0.00292157277037483,"ENSMUSG00000073177.8_Gm773"
3249.22984411069,-0.776186732752627,0.225658580284862,-3.43965087333617,0.000582465031592719,0.00292269106106821,"ENSMUSG00000021759.14_Plpp1"
354.904116522157,-0.654729573868033,0.190366552605272,-3.43930992554992,0.000583199157548503,0.0029257548924759,"ENSMUSG00000024194.16_Cuta"
5.374495516631,2.19995279551983,0.639681993877378,3.43913509615145,0.000583575932789932,0.00292702507246861,"ENSMUSG00000073430.5_Gm10505"
145.073766124501,-0.458191892095086,0.133232845038892,-3.4390310584551,0.00058380025221108,0.00292753020820818,"ENSMUSG00000028247.2_Coq3"
2259.91360053326,-0.946022565162468,0.275091949195795,-3.43893221131362,0.000584013454455523,0.00292797939359116,"ENSMUSG00000029465.14_Arpc3"
3.09099019806509,-3.3470637619475,0.973308423095641,-3.43885214853278,0.00058418619406344,0.00292822557041239,"ENSMUSG00000034918.8_Cdhr2"
15.0627228551947,2.95811187668656,0.860224550502448,3.43876709280008,0.000584369758332522,0.00292852589004389,"ENSMUSG00000028785.13_Hpca"
819.223938659701,-0.579209419277933,0.168452051858559,-3.43842305800031,0.000585112790061597,0.00293162921933972,"ENSMUSG00000022620.14_Arsa"
254.999406588984,-0.465214498318606,0.135307129355337,-3.43821127929543,0.000585570617964235,0.00293268228290652,"ENSMUSG00000020079.15_Supv3l1"
52.579597744416,1.56154103558426,0.454171679978562,3.43821753848231,0.000585557081933804,0.00293268228290652,"ENSMUSG00000109179.2_Gm35339"
37.563630373734,-1.21491851798405,0.353377292010967,-3.43802090697539,0.000585982453688192,0.00293389775626094,"ENSMUSG00000048489.12_Depp1"
17.0487382224551,2.26825521168232,0.659763055162146,3.43798458239658,0.000586061065904007,0.00293389775626094,"ENSMUSG00000091426.1_Gm17228"
1441.33351878111,0.765904778888492,0.222790980686262,3.43777282423767,0.000586519540012857,0.00293557243991219,"ENSMUSG00000079197.10_Psme2"
845.9119377554,-0.751422222381038,0.218593275737643,-3.43753585212246,0.000587033000333544,0.00293752156769484,"ENSMUSG00000007656.13_Arpp19"
237.423608850988,-0.820253038670464,0.238623382622193,-3.43743781375002,0.0005872455477341,0.00293796441751889,"ENSMUSG00000033970.15_Rfc3"
793.16137530815,-0.54243078519522,0.157813445464076,-3.43716458125677,0.000587838294491904,0.00294030879973522,"ENSMUSG00000005374.13_Tbl2"
30.1631819248519,1.83202773179303,0.533022921983595,3.43705243477206,0.000588081744690913,0.00294090541411731,"ENSMUSG00000093559.1_Gm20705"
5.83251272012403,2.1333005381015,0.620715059715066,3.4368435318466,0.000588535486302509,0.00294255318927351,"ENSMUSG00000113100.1_Gm48754"
4.87120161862996,1.90689494683548,0.554854102412014,3.43675019891894,0.00058873831272492,0.00294294601067476,"ENSMUSG00000100396.1_Gm29367"
9.02477467871444,2.38232729142065,0.693278720591502,3.43631965133455,0.000589674799794532,0.00294700526658234,"ENSMUSG00000103996.1_4833421G17Rik"
876.349078862975,-1.13996716754696,0.331750829547474,-3.43621497224872,0.000589902697474641,0.00294752225463911,"ENSMUSG00000021520.4_Uqcrb"
121.586489703894,-0.977653892791151,0.284549365875284,-3.43579712358119,0.000590813216279123,0.00295144910659244,"ENSMUSG00000091625.8_Lsm5"
477.743303948495,1.21953279219007,0.355059062756748,3.43473218996688,0.000593139693657786,0.00296212086964343,"ENSMUSG00000059089.4_Fcgr4"
2.63752100553159,3.96887443945981,1.15552125934708,3.4347048203184,0.000593199598240112,0.00296212086964343,"ENSMUSG00000114055.1_Gm32089"
122.868734187796,1.52347100999648,0.443584378664827,3.43445595307497,0.000593744558205086,0.00296421714092101,"ENSMUSG00000017400.10_Stac2"
1153.57858827694,-0.626573329534384,0.182447999250046,-3.4342570601482,0.000594180421330011,0.002965767987098,"ENSMUSG00000028333.10_Anp32b"
461.535050051059,-0.529731507239625,0.154271688676877,-3.43375710594024,0.000595277359642401,0.00297032874548294,"ENSMUSG00000016757.11_Ttll12"
20.2442823830016,1.82366545498555,0.531103905332018,3.43372631358357,0.000595344982047268,0.00297032874548294,"ENSMUSG00000107091.1_Gm43343"
1431.58830593337,0.321477692433553,0.0936533528199192,3.43263409962166,0.00059774819864948,0.00298078788530401,"ENSMUSG00000021733.10_Slc4a7"
178.391949756564,-0.859694027733301,0.250443698946905,-3.43268379818795,0.000597638650268926,0.00298078788530401,"ENSMUSG00000024799.16_Tm7sf2"
25.3845480040298,4.95259001741637,1.442809263933,3.43260203633287,0.000597818884276053,0.00298078788530401,"ENSMUSG00000095583.1_Ighv14-2"
110.528042242278,1.11642674366821,0.325288262367997,3.43211505862822,0.000598893415499955,0.00298551708118311,"ENSMUSG00000051048.17_P4ha3"
509.835741838175,0.885206443525157,0.257954460031502,3.43163845051197,0.00059994680632068,0.0029901389227481,"ENSMUSG00000037098.18_Rab11fip3"
474.543947161374,0.630314310099601,0.183690018631895,3.43140206960682,0.000600469890712789,0.00299148693555778,"ENSMUSG00000020876.14_Snx11"
5906.87737523501,1.61273018117976,0.469988548484984,3.43142441742128,0.000600420419347063,0.00299148693555778,"ENSMUSG00000048154.17_Kmt2d"
23.2756881297599,2.01675405184912,0.587831458322163,3.43083722944244,0.00060172153806083,0.00299709209409731,"ENSMUSG00000115543.1_B230362B09Rik"
843.352081649189,-0.604310311265763,0.176145527897067,-3.43074455809572,0.000601927123185403,0.00299748569922689,"ENSMUSG00000022757.19_Tfg"
422.210086644912,-0.658633085939248,0.191993111187344,-3.43050373977513,0.000602461668079405,0.00299951695328834,"ENSMUSG00000030706.17_Mrpl48"
932.338409405992,0.595562815039483,0.173619047074496,3.43028501235777,0.000602947560598398,0.00300130517553856,"ENSMUSG00000032577.16_Mapkapk3"
8.93844676628001,1.98779058935008,0.579573500921708,3.42974719546159,0.000604143846531098,0.00300662804396775,"ENSMUSG00000079105.4_C7"
129.506677838416,-2.0784883573487,0.606028604332296,-3.42968688687347,0.000604278130798787,0.00300666454828539,"ENSMUSG00000019817.18_Plagl1"
4010.68170133542,-0.858020273084582,0.250192298670879,-3.42944318287464,0.000604821049809935,0.00300873382560355,"ENSMUSG00000029718.14_Pcolce"
708.501376490439,-0.737723638763136,0.215127107903307,-3.42924537011263,0.000605262066974837,0.00300966410705072,"ENSMUSG00000032018.14_Sc5d"
707.315416950988,-0.389345340934615,0.113536742375926,-3.42924530673493,0.000605262208321338,0.00300966410705072,"ENSMUSG00000049940.7_Pgrmc2"
1474.52031951671,0.408961958903195,0.119265179665904,3.42901390035897,0.000605778501303689,0.00301159908162817,"ENSMUSG00000034663.13_Bmp2k"
643.870373828465,-0.297714406805315,0.0868282803032658,-3.42877235119117,0.000606317861148753,0.00301364789579162,"ENSMUSG00000014074.17_Rnf168"
306.277541737329,-0.638165120293593,0.18612612409833,-3.42867033515646,0.000606545788948357,0.00301414823026707,"ENSMUSG00000022889.7_Mrpl39"
837.900493298113,-0.394617967482153,0.115103385139255,-3.42837847040498,0.000607198323890798,0.00301675794063974,"ENSMUSG00000046985.11_Tapt1"
418.998191616642,0.840793734770682,0.245253364666182,3.42826585035887,0.000607450288148663,0.00301737680883241,"ENSMUSG00000029056.13_Pank4"
715.556478561676,-0.803898015313709,0.234498832022819,-3.42815360050698,0.000607701520993649,0.00301799178511503,"ENSMUSG00000063253.11_Scoc"
38.8741231286077,0.81513405181371,0.237781687560258,3.42807749485393,0.000607871912432442,0.00301820510986372,"ENSMUSG00000063535.7_Zfp773"
2244.54172445106,-0.890141738311802,0.259677636106419,-3.42787215587179,0.000608331863646972,0.00301985576579645,"ENSMUSG00000031007.2_Atp6ap2"
25.1754371865515,-0.886580723193192,0.258650638291606,-3.42771519548175,0.000608683667110218,0.00302096897984879,"ENSMUSG00000051499.7_Zfp786"
554.922285117783,-0.387350464799904,0.113012839172517,-3.4274907845524,0.000609186979835711,0.00302156741998513,"ENSMUSG00000026082.11_Rev1"
161.876433797533,0.819620121537375,0.239131180328269,3.42749164041359,0.000609185059559864,0.00302156741998513,"ENSMUSG00000029168.14_Dpysl5"
2595.37133876839,-0.218116106216912,0.0636360645891886,-3.42755491913259,0.000609043098173824,0.00302156741998513,"ENSMUSG00000056579.18_Tug1"
64.9373585971014,-0.958232605247498,0.279638368731455,-3.42668500604693,0.000610997387619142,0.00302991250594048,"ENSMUSG00000075266.5_Cenpw"
9.01027873299791,1.66108830847132,0.484765915303494,3.42657818141231,0.000611237774698084,0.0030304700556729,"ENSMUSG00000114784.1_Gm47754"
424.993933997843,-0.696833465258928,0.2033712585946,-3.42641074296537,0.000611614737906361,0.0030317043642893,"ENSMUSG00000059355.13_Wdr83os"
78.1308811068105,0.717053966351441,0.209295660589933,3.42603360399499,0.000612464603779051,0.00303464679412198,"ENSMUSG00000032419.8_Tbx18"
1409.77024212843,-0.793068508848032,0.231481180801444,-3.42606040846274,0.000612404164847272,0.00303464679412198,"ENSMUSG00000034566.10_Atp5h"
109.377211856559,-0.849078610113999,0.247938432446515,-3.424554240082,0.000615808905389664,0.00305057898248249,"ENSMUSG00000014633.15_Cmc2"
383.502999601004,-0.605049088738407,0.176691504469771,-3.42432473227326,0.000616329258743056,0.00305208014178968,"ENSMUSG00000035890.9_Rnf126"
379.375607815743,0.416544850163785,0.121643550215387,3.42430691496782,0.000616369672275799,0.00305208014178968,"ENSMUSG00000037885.18_Stk35"
11.960481684843,2.85375813606293,0.833536949631269,3.42367322447474,0.000617808624867384,0.00305856594300985,"ENSMUSG00000102922.1_Gm34176"
110.312356419712,-0.829442865932498,0.242271388911448,-3.42361047938544,0.000617951273212944,0.00305863280141596,"ENSMUSG00000116165.1_Pdxp"
14821.1697243524,-0.425475280950578,0.124292036384682,-3.42319020048668,0.000618907550190973,0.00306272595460155,"ENSMUSG00000057738.13_Sptan1"
566.551184467496,0.613756859774529,0.179332725971374,3.42244761211348,0.000620600557034939,0.00307046241755076,"ENSMUSG00000035051.15_Dhx57"
291.032368851369,0.651312493399276,0.190328973137592,3.42203545084243,0.00062154209075209,0.00307383647470714,"ENSMUSG00000046546.3_Fam43a"
1332.6836725328,-0.377479582175098,0.110307818200959,-3.42205646282845,0.000621494059220708,0.00307383647470714,"ENSMUSG00000049339.16_Retreg2"
1323.5094316053,0.418100311308856,0.122191155389668,3.42169046503842,0.000622331191652314,0.00307709643905917,"ENSMUSG00000049739.10_Zfp646"
623.958415169934,-0.795669281462203,0.232596823660661,-3.42080888698213,0.000624351899497664,0.00308644341216921,"ENSMUSG00000040048.14_Ndufb10"
218.728442367837,-0.445403419199474,0.130209200354832,-3.42067548211424,0.000624658214506004,0.00308701216013183,"ENSMUSG00000026575.15_Nme7"
14.9315523730348,2.02656766407566,0.59245186554652,3.42064525732602,0.000624727633993914,0.00308701216013183,"ENSMUSG00000107884.1_Gm44144"
8.73647518934584,2.57649428636405,0.753262103417408,3.42044857251544,0.000625179549778959,0.00308860084625884,"ENSMUSG00000080928.1_Hmgb1-ps6"
728.58414678389,0.940550025287671,0.275018862831269,3.41994732872095,0.000626332615623845,0.00309365206849534,"ENSMUSG00000055491.14_Pprc1"
31.0886255251521,0.82388174200386,0.240916736042232,3.41977795124801,0.000626722700166966,0.0030949333675468,"ENSMUSG00000086477.2_Gm15506"
18.3090732731647,-1.01843647173495,0.297848901553293,-3.41930578364991,0.000627811318663877,0.00309966297086414,"ENSMUSG00000034883.9_Lrr1"
11.4380907578542,2.14966677630541,0.628749575696806,3.4189554305831,0.000628620221118968,0.00310107088460355,"ENSMUSG00000026347.13_Tmem163"
642.398918002131,-0.5574518524456,0.163044451985835,-3.41901760934514,0.000628476590765204,0.00310107088460355,"ENSMUSG00000028029.10_Aimp1"
3921.777391608,-0.959413930326671,0.280611461124873,-3.41901191947299,0.000628489732864006,0.00310107088460355,"ENSMUSG00000029430.13_Ran"
896.210847798598,0.495240374605101,0.144846088046446,3.41908008206821,0.000628332312121725,0.00310107088460355,"ENSMUSG00000034973.16_Dop1a"
2185.55499794737,0.930368805703842,0.272128157020878,3.4188627001669,0.000628834481254756,0.00310148185215278,"ENSMUSG00000004730.15_Adgre1"
